text_order_id,sentence,num_triplets,triplets,abbreviation
1083,"Im März 2010 begannen die Dreharbeiten zu ""The Rum Diary"", in dem Amber Heard an der Seite von Johnny Depp mitwirkte.",0,[],[]
1057,"In Afghanistan, Indien und Pakistan werden Kichererbsen angebaut.",0,[],[]
1674,"In dem Musikvideo zu ""Toxic"" von Britney Spears wird ihr untreuer Freund vergiftet.",0,[],[]
44,In dem Spiel werden neben Dialogen Musik und Klangeffekte verwendet.,0,[],[]
1799,In der Celebessee gibt es eine reichhaltige maritime noch weitgehend unbekannte Tier- und Pflanzenwelt.,0,[],[]
841,In einem roten Ferrari befand sich der Börsenmakler.,0,[],[]
603,"in Pixeln (Auflösung), in Punktdichte (ppi) oder in Bildschirmdiagonale (in Zoll oder Millimetern).",0,[],[]
1237,Indien.,0,[],[]
1358,Indien.,0,[],[]
1509,"Indravarman I. ließ den ersten Baray errichten, um Wasser zu sammeln und in der Dürrezeit durch Kanäle zu den Feldern zu leiten.",0,[],[]
807,Infektiöse Pleuropneumonie der Rinder.,0,[],[]
1959,Ins Landesinnere.,0,[],[]
105,Invincible Youth 2.,0,[],[]
726,Iowa.,0,[],[]
167,Irmgard Möller wurde mit vier Messerstichen in der Herzgegend gestochen.,0,[],[]
1112,"Isaac Vivian Alexander Richards, besser bekannt als Viv Richards, war ein ehemaliger Cricketspieler, der für das West Indies Cricket Team spielte.",0,[],[]
887,ISO/TS 29001,0,[],[]
1733,Ivanović trainierte während der Bombardierungen Jugoslawiens durch die NATO 1999 in einem umgebauten Schwimmbad im Belgrader Sportcenter.,0,[],[]
1669,Jahrhundert auch noch bis zum Delta des Kapuas-Flusses in West-Kalimantan.,0,[],[]
1447,Jahrhundert endete am 31.,0,[],[]
672,Jahrhundert geschrieben.,0,[],[]
671,Jahrhundert und dem 14.,0,[],[]
449,Jahrhundert wurde hauptsächlich durch die Architekten John Nash und Edward Blore durchgeführt.,0,[],[]
1916,"Jahrhundert, also auf Puerto Rico.",0,[],[]
671,Jahrhundert.,0,[],[]
1449,Jakarta und Palembang.,0,[],[]
1555,Jakob landete im März 1689 in Irland.,0,[],[]
437,James McAvoy.,0,[],[]
1554,James the be-shitten.,0,[],[]
909,Januar 1943 im Alter von 86 Jahren.,0,[],[]
1885,Januar 1957 geboren.,0,[],[]
1210,Januar 1964 geboren.,0,[],[]
1375,Januar 1979 ein volles souveränes Mitglied der Schweizer Konföderation.,0,[],[]
1870,Januar 1986 den Europäischen Gemeinschaften (EG) bei.,0,[],[]
311,Januar 1992 geboren.,0,[],[]
1425,Januar 2004.,0,[],[]
1475,Januar 2005 in Mumbai gestorben.,0,[],[]
1515,Januar 2007 zum Chef der Übergangsregierung ernannt.,0,[],[]
1858,Januzaj begann mit dem Fußballspielen beim FC Brüssel.,0,[],[]
1857,Januzaj wurde in Brüssel geboren.,0,[],[]
269,Japan.,0,[],[]
1193,Japan.,0,[],[]
1337,Jim Clark.,0,[],[]
1039,"Jogging ist eine Form des Freizeit- oder Laufsports, bei der durch gemächliche Dauerläufe die Kondition gesteigert wird.",0,[],[]
1681,John Cornyn.,0,[],[]
1885,John Lasseter ist am 12.,0,[],[]
1340,John Lewis wurde bewusstlos geschlagen und in Sicherheit gezerrt.,0,[],[]
1138,"John Warnock Hinckley, Jr.",0,[],[]
1686,"John Willard Milnor wurde in Orange, New Jersey geboren.",0,[],[]
1792,"Jon Hamm lieh seiner Stimme dem Erfinder Herb Overkill, dem Ehemann von Scarlet Overkill, gespielt von Sandra Bullock, im Film Minions.",0,[],[]
1004,Jonathan Nolan ist der Co-Autor der meisten von Christopher Nolans Filmen.,0,[],[]
1820,"Jöns Jakob Berzelius kam auf das Wort ""Protein"".",0,[],[]
792,Juli 1884.,0,[],[]
1424,Juli 1894 geboren.,0,[],[]
972,Juli 1914 geboren.,0,[],[]
321,Juli 2017 unterzeichnet.,0,[],[]
355,Juli gegen italienische Schiffe.,0,[],[]
54,Juli nach New York zurück.,0,[],[]
1048,"Juni 1811 in Litchfield, Connecticut geboren.",0,[],[]
1676,Juni 1838 in der Westminster Abbey statt.,0,[],[]
131,Juni 1939 in San Pedro ein.,0,[],[]
1019,Juni 1959 in La Cabaña.,0,[],[]
1631,Juni 2018 zu Inter Mailand.,0,[],[]
626,Juni-Plan ist auch als Mountbattenplan bekannt.,0,[],[]
1375,Jura wurde am 1.,0,[],[]
972,Jyoti Basu wurde am 8.,0,[],[]
1840,Kalifornien.,0,[],[]
1763,Kap Fligely wird zu Eurasischem Teil gezählt.,0,[],[]
1592,Kapstadt.,0,[],[]
1822,Karl Albrecht diente in der Wehrmacht und nahm am Krieg gegen die Sowjetunion teil.,0,[],[]
1189,"Karp begann, HTML zu lernen, mit 11 Jahren.",0,[],[]
1638,Kasachstan ist gemessen an der Fläche der neuntgrößte Staat der Erde.,0,[],[]
1011,Kasparian wuchs als Tochter armenischer Einwanderer im Stadtteil Reseda im San Fernando Valley auf.,0,[],[]
1501,Kate Elizabeth Winslet ist britische Staatsangehörige.,0,[],[]
1310,Kathleen Gertrud Ferrier.,0,[],[]
392,Kathy,0,[],[]
1259,Kenia.,0,[],[]
1232,Kevin Valentine.,0,[],[]
1059,Khan starb am 28.,0,[],[]
945,Kingfisher Airlines war im Besitz des indischen Multikonzerns United Breweries Group.,0,[],[]
1060,"Kipling schrieb bis in die frühen 1930er Jahre hinein, auch wenn der Erfolg immer mehr ausblieb.",0,[],[]
20,Knapp 1100.,0,[],[]
1747,Kohl trat als Ministerpräsident zurück.,0,[],[]
1551,König Karl II.,0,[],[]
448,Königin Elisabeth II.,0,[],[]
1556,Konon.,0,[],[]
412,Kool & the Gang,0,[],[]
528,Kornijenko war von Oktober 1991 bis April 1995 in der privaten Wirtschaft beschäftigt.,0,[],[]
1335,Kosovo nahm zum ersten Mal als unabhängiges Team an den Olympischen Spielen 2016 teil.,0,[],[]
42,Kreuzer oder kleineren Schiffstypen.,0,[],[]
1542,Krishna war der Name von Rani Mukerjis Mutter.,0,[],[]
268,Kurgane.,0,[],[]
1826,Lamm und Schaf.,0,[],[]
1339,"Laut dem Text marschierten 600 Menschen, angeführt von Hosea Williams und John Lewis, an diesem Tag.",0,[],[]
129,"LE, eine Untergrundrapperin und Songwriterin, die unter dem Namen Elly auftrat.",0,[],[]
1526,Lech Wałęsa wurde am 29.,0,[],[]
215,Lee Dixon und Nigel Winterburn.,0,[],[]
383,"Lehrer schrieb für die amerikanische Version der satirischen britischen TV-Show ""That Was The Week That Was"" (TW3).",0,[],[]
1535,Lenard ist in Messelhausen in Baden gestorben.,0,[],[]
1993,Leo Tornikios Kontoleon wurde als Nachfolger des Basils bestimmt.,0,[],[]
1716,Leonid Breschnew.,0,[],[]
1977,Leuna befindet sich bei Merseburg.,0,[],[]
1737,Longwood House.,0,[],[]
1586,Lord Mountbatten war der letzte britische Vizekönig des Staates.,0,[],[]
1551,"löste daraufhin das Parlament auf, was zu zwei weiteren Parlamentswahlen führte, die jedoch jeweils aus dem gleichen Grund wieder aufgelöst wurden.",0,[],[]
349,Ludwig V. starb am 21.,0,[],[]
337,Lycopin darf als rote Lebensmittelfarbe verwendet werden.,0,[],[]
1810,Lynette,0,[],[]
16,Madison University.,0,[],[]
976,Mahershalalhashbaz Gilmore.,0,[],[]
1364,Mai,0,[],[]
931,Mai 1859 geboren.,0,[],[]
1206,Mai 1913 in Rawalpindi geboren.,0,[],[]
1819,Mai 1948.,0,[],[]
320,Mai 1952 geändert.,0,[],[]
1735,Mai 2015 im Rahmen der Google I/O verfügbar.,0,[],[]
178,Mai 2016 und in Deutschland bereits am 25.,0,[],[]
178,Mai 2016.,0,[],[]
1903,Mai 2018 im Dolby Theatre in Los Angeles statt.,0,[],[]
349,Mai 987.,0,[],[]
357,Major General Gordon Bennett.,0,[],[]
985,Man kann auf der A944 außer über Westhill noch nach Westen durch Alford kommen.,0,[],[]
227,Manfred Curbach ist Mitglied des Vorstands und des Forschungsbeirates des Deutschen Ausschusses für Stahlbeton (DAfStb).,0,[],[]
432,"Männchen und Jungtiere sind schwarz gefärbt mit Ausnahme der weißen Augenbrauen, während Weibchen graubraun mit dunkelbraunen Wangen und einem weißen Ring um das gesamte Gesicht gefärbt sind.",0,[],[]
548,Marga Faulstich war eine deutsche Chemikerin.,0,[],[]
554,Marga Faulstich wurde 1973 für ihre Erfindung des Leichtgewichts-Brillenglases Schwerflint 64 (SF 64) mit der IR-100-Medaille der Industrial Research Incorporation in Chicago geehrt.,0,[],[]
452,Maria Theresia,0,[],[]
1552,"Maria, die Tochter Jakobs II.",0,[],[]
732,Mariko wird neue Inhaberin der Yashida Corporation.,0,[],[]
294,"Marion Crawford schrieb: „Einige königliche Berater meinten, er sei nicht gut genug für sie.",0,[],[]
1236,Mark Aurel Stein war ein Entdecker und Archäologe.,0,[],[]
311,Marnick Danny Vermijl wurde am 13.,0,[],[]
622,"Marokko war sechsmal bei den Olympischen Winterspielen dabei: 1968, 1984, 1988, 1992, 2010 und 2014.",0,[],[]
585,Maruti wurde 1981 als Joint Venture zwischen Suzuki und der indischen Regierung gegründet.,0,[],[]
932,"Mary, geb.",0,[],[]
233,März 1900 fertiggestellt.,0,[],[]
758,März 1928 in London.,0,[],[]
782,März 1931.,0,[],[]
1524,"März berichtete The Hollywood Reporter, dass Dominic Fumusa für die Rolle des John „Tig“ Tiegen unterzeichnet hatte.",0,[],[]
1339,März stattfand.,0,[],[]
206,Masaryk trat am 14.,0,[],[]
751,Medieneinheiten auf 166 Lauf-Kilometern an Regalen.,0,[],[]
1636,"Memphis, Tennessee.",0,[],[]
648,"Menschen mit einem erhöhten Infektionsrisiko für Meningitis werden am ehesten infiziert durch anatomische Defekte, insbesondere Schädelfrakturen, oder durch Störungen des Immunsystems.",0,[],[]
339,Mevalonsäure.,0,[],[]
351,Michail Kasjanow.,0,[],[]
1198,Microsoft begann mit der Entwicklung des.NET Frameworks in den späten 1990ern.,0,[],[]
1699,Minnesota.,0,[],[]
118,Misserfolg.,0,[],[]
1342,Mississippi.,0,[],[]
978,Mit 18 Jahren zog er nach Mumbai.,0,[],[]
1006,"Mit sieben Jahren begann Christopher Nolan, Filme zu produzieren.",0,[],[]
124,Mittelfeldspieler.,0,[],[]
421,Mohammad Jawad.,0,[],[]
188,Mohsen wurde in Cannes ermordet.,0,[],[]
1640,Montserrat Martí Caballé war die Tochter von Montserrat Caballé und Bernabé Martí.,0,[],[]
1715,Moskau.,0,[],[]
1511,Mukai ist japanische Astronautin.,0,[],[]
1109,München.,0,[],[]
266,Myanmar.,0,[],[]
1866,Nach dem Attentat zog die Familie des Zaren nach dem festungsartigen Schloss Gattschina um.,0,[],[]
62,Nach dem Tod Alexanders des Großen im Jahr 323 v. Chr.,0,[],[]
1622,Nach dem Zweiten Weltkrieg machten die Unabhängigkeitsbewegungen und die Dekolonisation eine Vollendung der Nord-Süd-Verbindung in Ostafrika unmöglich.,0,[],[]
837,Nach den Informationen aus dem Text ist die Verteilung der Erlöse und Gewinne bei der Verwertung der Filme entscheidend für die Beteiligung von Minderheitsproduzenten.,0,[],[]
1899,Nach den Texten nahm die Bevölkerungszahl auf Puerto Rico nach 1650 beträchtlich zu.,0,[],[]
498,Nach seinem Abschluss an der Kunstfachhochschule 1965 trat Durdy Bayramov dem Verband der bildenden Künstler der UdSSR bei und begann seine Karriere als professioneller Künstler.,0,[],[]
1867,"Nachdem Nihigas Videos entfernt wurden, wurde der Kanal vorläufig gesperrt und alle Videos mit urheberrechtsverletzendem Content mit Ausnahme von ""You're Beautiful"" entfernt.",0,[],[]
1344,Nader.,0,[],[]
623,Nahed Hattar entstammte einer christlich-arabischen Familie.,0,[],[]
1631,Nainggolan kam am 26.,0,[],[]
779,Nape war nur eine Woche im Amt.,0,[],[]
1738,Napoleon III.,0,[],[]
402,NARAS-Mitglieder.,0,[],[]
904,Neerja Bhanot starb am 5.,0,[],[]
855,"Nein, der Welttag der Nichtregierungsorganisationen wurde von den Vereinten Nationen erst im Jahre 2014 anerkannt.",0,[],[]
34,"Nevil Maskelyne war einer der Wissenschaftler im Team, der den Experimenten zum Bestimmen der Dichte der Erde und des Schiehallion beiwohnte.",0,[],[]
1598,News Corps Fox Interactive Media erwarb IGN Entertainment im September 2005.,0,[],[]
820,NGC 7006 ist mit 135.000 Lichtjahren Entfernung einer der sonnenfernsten Kugelsternhaufen der Milchstraße.,0,[],[]
1296,NGOs.,0,[],[]
1807,Nicolás Leoz.,0,[],[]
1869,Ninja Melk.,0,[],[]
121,Ninon Dolbin war eine Kunsthistorikerin.,0,[],[]
254,Nordirland.,0,[],[]
1563,nordöstliches Australien,0,[],[]
1706,Norman Borlaug.,0,[],[]
1854,Nostoc gehört zur Familie der Nostocaceae.,0,[],[]
1910,November 1493 landete und die erste Siedlung Caparra gründete.,0,[],[]
1436,November 1774 in London.,0,[],[]
1212,November 1903 unterzeichnet.,0,[],[]
1731,November 1944 in Paris gestorben.,0,[],[]
295,November 1948 geboren.,0,[],[]
1683,November 2006.,0,[],[]
508,November 2010 durch.,0,[],[]
1964,November abgedankt.,0,[],[]
1972,November in Berlin.,0,[],[]
1968,November Waffenstillstandsverhandlungen zugesagt.,0,[],[]
1989,November.,0,[],[]
800,Nyberg diente als Bordingenieurin in den ISS-Expeditionen 36 und 37.,0,[],[]
1059,Oktober 1921.,0,[],[]
71,Oktober 1934.,0,[],[]
1837,Oktober 1962 unabhängig.,0,[],[]
699,Oktober 2014 in Deutschland in die Kinos.,0,[],[]
179,Oktober 2014.,0,[],[]
168,Oktober 2016 veröffentlicht.,0,[],[]
697,Oona Castilla Chaplin ist eine Schauspielerin.,0,[],[]
1333,Österreich-Ungarn.,0,[],[]
645,Österreich.,0,[],[]
1881,Otto Wallach starb am 26.,0,[],[]
1531,Ovid.,0,[],[]
1585,Palästina und Jordanien.,0,[],[]
207,Pan Am und Iran Air.,0,[],[]
1153,Panasiatische Spiele.,0,[],[]
1475,Parveen Babi ist am 20.,0,[],[]
195,Pascal und Fortran.,0,[],[]
612,"Pascha schreibt an seinen besten Mann Jackie, um aus seiner misslichen Lage herauszukommen.",0,[],[]
1884,Pattee,0,[],[]
1709,Paul International Airport ist Minnesotas Hauptflughafen.,0,[],[]
1755,"Pauli und Miller sagten, dass Ignatowski und Frank/Rothe nicht in der Lage waren, in den erhaltenen Transformationen die invariante Geschwindigkeit mit der Lichtgeschwindigkeit zu identifizieren.",0,[],[]
995,Paulo Freire war Lehrer für Portugiesisch.,0,[],[]
107,"Paulus Diaconus behauptete, dass Faroald II.",0,[],[]
100,Pedaliaceae sind eine Pflanzenfamilie in der Ordnung der Lippenblütlerartigen (Lamiales).,0,[],[]
61,Pergamon.,0,[],[]
1165,Peter Dinklages Vater war ein Versicherungsvertreter.,0,[],[]
1424,Peter Kapitza wurde am 8.,0,[],[]
1748,Peter Kohl.,0,[],[]
68,Petersburg studiert.,0,[],[]
971,Petersburg wurde 1855 eröffnet.,0,[],[]
854,Philip Joel Hughes ist ein Cricketspieler.,0,[],[]
1670,Philipp I. Philadelphos.,0,[],[]
1182,Physik.,0,[],[]
338,Phytoen wird nach der Desaturierung zu Lycopin umgesetzt.,0,[],[]
300,Platzpatronen.,0,[],[]
783,Poi von K. Balachander (2006),0,[],[]
1870,Portugal trat am 1.,0,[],[]
1948,Positronen.,0,[],[]
95,Präsident Woodrow Wilson.,0,[],[]
740,Prince of Persia: Warrior Within.,0,[],[]
295,Prinz Charles wurde am 14.,0,[],[]
1910,"Puerto Rico war für Christoph Kolumbus attraktiv, weil er auf der Insel am 19.",0,[],[]
391,"Rachel wartet am Flughafen auf Ross, um ihm ihre Liebe zu gestehen.",0,[],[]
137,Raimund IV.,0,[],[]
164,Raimund IV.,0,[],[]
1130,Rainer Weiss ist beschäftigt an der Massachusetts Institute of Technology (MIT) und an der Louisiana State University.,0,[],[]
1468,Rajiv und Sonia Gandhi.,0,[],[]
1132,Rakesh Sawant ist Regisseur.,0,[],[]
1002,Reagan.,0,[],[]
1401,"rechte Militärs und Teile der paramilitärischen Guardia Civil versuchten im Jahr 1981 einen Putschversuch (""23-F"") durchzuführen.",0,[],[]
1406,Reena Chopra.,0,[],[]
1918,Rey Mysterio Jr.,0,[],[]
1308,Rhodesien.,0,[],[]
510,"Richard McKenzie begann den Begriff der ""Konstitutionellen Ökonomie"" im Jahre 1982 zu erfinden.",0,[],[]
247,"Rob Cohen, der Regisseur des ersten Teils.",0,[],[]
495,Roberts war Co-Kapitän des Football-Teams.,0,[],[]
102,Rory Kinnear.,0,[],[]
1982,Rosa Luxemburg wurde am 1.,0,[],[]
494,Rosemary Podrasky,0,[],[]
1548,Rösler trat 1992 der FDP und den Jungen Liberalen bei.,0,[],[]
576,Rostec kooperiert mit 312 unterstützenden Universitäten.,0,[],[]
1941,"Rozas wichtigster Beitrag zur griechischen Musik war der Rembetiko, vor allem in der Smyrna-Variante.",0,[],[]
1541,Rund 16.000 Rebsorten sind bekannt.,0,[],[]
1487,Russland.,0,[],[]
1608,Russland.,0,[],[]
1206,Sahni wurde am 1.,0,[],[]
615,Samuel Sterns an.,0,[],[]
1940,"Sarah beschloss, Sängerin und Tänzerin zu werden.",0,[],[]
1087,"Sarah Elizabeth Griswold hat in Utica, New York, geheiratet.",0,[],[]
1392,"Satyajit Rays Großvater Upendrakishore Raychowdhury war ein bekannter Verfasser von Kinderliteratur, Musiker und Wissenschaftler.",0,[],[]
718,Saudi-Arabien.,0,[],[]
1818,"Scheindel Grün, die Mutter von David Ben-Gurion, starb, als er 11 Jahre alt war.",0,[],[]
33,Schiehallion wurde wegen seiner isolierten Lage und nahezu symmetrischen Form als für die Messung der geringfügigen Lotabweichung im Schwerefeld der Erde geeignet erachtet.,0,[],[]
305,Schnee.,0,[],[]
1080,Schweden.,0,[],[]
1843,"Seine Serie, unbesiegt in Einzelmatches zu sein, endete am 3.",0,[],[]
225,Seit 2015 ist Manfred Curbach Vorsitzender des wissenschaftlichen Beirats der Bundesanstalt für Wasserbau BAW.,0,[],[]
1571,Seit Anfang des 21.,0,[],[]
1851,Seit dem 12.,0,[],[]
1070,Seit fast 30 Jahren ist Samoa bei der Rugby-Union-Weltmeisterschaft dabei.,0,[],[]
1562,"Sektion Acuminati liegt in nördliches Queensland, Neuguinea, Neubritannien und Borneo.",0,[],[]
1627,Sepp Blatter.,0,[],[]
880,September 1532 zum Marquess of Pembroke ernannte und sie bei offiziellen Auftritten und Festen als Königin präsentierte.,0,[],[]
1466,September 1876.,0,[],[]
1851,September 1919 gibt es das Nachmittagsfixing.,0,[],[]
1526,"September 1943 in Popowo, Polen, geboren.",0,[],[]
307,"September 1944, als die britische 8.",0,[],[]
785,September 1963 eröffnet.,0,[],[]
1035,September 1965 geboren.,0,[],[]
1830,September 1968 in Chicago geboren.,0,[],[]
1790,"September 1971 in Buenos Aires, Argentinien.",0,[],[]
1375,September 1978.,0,[],[]
1616,September 1983 offiziell vergeben.,0,[],[]
904,September 1986 in Karatschi.,0,[],[]
208,September 1990 an die belgische Sabena.,0,[],[]
220,September 1997 gegen Hugh Morrus verloren.,0,[],[]
613,September 2007 eröffnet.,0,[],[]
699,September 2014 auf dem Toronto International Film Festival und kam am 9.,0,[],[]
624,September 2016 getötet.,0,[],[]
660,Serowa ist am 22.,0,[],[]
1595,"shareyourworld.com wurde geschlossen, weil es aus Kosten- und Bandbreitengründen geschlossen werden musste.",0,[],[]
1650,Sheerans älterer Bruder arbeitet als Komponist.,0,[],[]
1013,Shubha Yagnik war die Mutter von Alka Yagnik.,0,[],[]
1207,Sie brüten in der Regel an Steilklippen des Festlands oder auf abgelegenen Inseln.,0,[],[]
610,"Sie findet heraus, dass er ein Idiot ist.",0,[],[]
1860,Sie ging zur Universität in Lagos.,0,[],[]
698,"Sie spielte an der Seite ihrer Mutter in dem Film ""Imago Mortis"".",0,[],[]
1015,Sie war 1981/82 16 Jahre alt.,0,[],[]
1508,"Sie wollten ihre Gruppe zuerst als ""Sons of Jonas"" auftreten.",0,[],[]
1506,Silva hat in den 2000er Jahren in Rom an der Päpstlichen Salesianer-Universität für ein Lizentiat in Spiritualität studiert.,0,[],[]
1516,Sinhala.,0,[],[]
758,Sir David Ferrier starb am 19.,0,[],[]
742,Sizilien.,0,[],[]
1493,Sofía Margarita Vergara Vergara wurde 1972 geboren.,0,[],[]
1220,"Sollte der Ball während des Spiels verloren werden, wird er durch einen möglichst vergleichbaren Ersatzball ersetzt.",0,[],[]
1046,Søren Sørensen war Leiter der chemischen Abteilung des Carlsberg-Laboratoriums von 1901 bis 1938.,0,[],[]
1513,Southall liegt im Stadtteil des London Borough of Ealing im Westen von London.,0,[],[]
1405,Spanien wird dominiert von Real Madrid und dem FC Barcelona.,0,[],[]
461,"Staatsbankette werden vorbereitet, um ausländische Staatsoberhäupter zu empfangen, insbesondere am ersten Abend des Besuchs.",0,[],[]
601,Stanislaus II.,0,[],[]
1279,Stattdessen wurde der private Besitz von Silber verboten und die Silberbestände der Geschäftsbanken entschädigungslos enteignet.,0,[],[]
1868,steht für Agent of Secret Stuff.,0,[],[]
401,Straßburg.,0,[],[]
484,Südchina.,0,[],[]
507,Suhrob Kurbanov und Tahir Salahov.,0,[],[]
599,Sumpfgebiete an Flüssen und Seen in Zentralpolen werden rechtlich geschützt.,0,[],[]
939,"Sunil Veerappa Shetty ist am bekanntesten für seine Rollen in Bollywood-Filmen, insbesondere in Komödien wie Hulchul und Hera Pheri.",0,[],[]
1035,"Sunita Lyn ""Suni"" Williams wurde am 19.",0,[],[]
535,Tag nach der Geburt erkennbar.,0,[],[]
7,Taiwan.,0,[],[]
875,Tarlochan Singh Anand war der Vater von Maneka Gandhi.,0,[],[]
533,tasmanische Farmer,0,[],[]
695,"Tennis war bereits bei den I. Olympischen Spielen 1896 auf dem Programm, wurde jedoch nach den Olympischen Sommerspielen 1924 aus dem Programm gestrichen.",0,[],[]
1613,Tennō Hirohito.,0,[],[]
909,Tesla starb am 7.,0,[],[]
1952,"Tess von den d'Urbervilles: Eine reine Frau, in einer neuen Übersetzung auch kurz: Tess ist ein Meisterwerk des englischen Schriftstellers Thomas Hardy.",0,[],[]
1961,Tess.,0,[],[]
1954,"Tess' Vater war zu betrunken, um Tess abzuholen.",0,[],[]
1602,Thailand.,0,[],[]
1064,Thomas von Aquin wurde kurz vor oder kurz nach Neujahr 1225 geboren.,0,[],[]
315,"Thonburi und Phra Nakhon wurden zusammengezogen, um eine einzige Provinz zu bilden.",0,[],[]
563,Thorney Island.,0,[],[]
141,Thrasyllos und Thrasybulos.,0,[],[]
520,Tieropfer.,0,[],[]
1687,Titan.,0,[],[]
1145,Toksvig wurde 1958 geboren.,0,[],[]
1566,Toots.,0,[],[]
222,Trevinos Mutter stammt ursprünglich aus dem mexikanischen Zacatecas.,0,[],[]
1718,"Über 70.000 Freiwillige meldeten sich, um die Armee zu verstärken und die vietnamesischen Truppen aus dem Land zu vertreiben.",0,[],[]
1837,Uganda wurde am 9.,0,[],[]
1992,Um 1010 traf Mesardonites mit Verstärkung ein.,0,[],[]
1084,und Jeremiah Day.,0,[],[]
448,und Prinz Philip.,0,[],[]
880,"unterstützte öffentlich Anne, indem er sie am 1.",0,[],[]
279,Uruguay.,0,[],[]
376,US-Dollar.,0,[],[]
231,US-Flotte im Westpazifik zwischen Japan und den Philippinen zu operieren.,0,[],[]
1519,Vallabhbhai Patel ist am 15.,0,[],[]
381,Věra Čáslavská.,0,[],[]
1738,verlangte Longwood House.,0,[],[]
1126,VHDL oder Verilog.,0,[],[]
1677,Victoria wurde in einem weißen Kleid und mit ihrem Brautschleier bestattet.,0,[],[]
