text_order_id,sentence,num_triplets,triplets,abbreviation
1189,"Karp begann, HTML zu lernen, mit 11 Jahren.",0,[],[]
1638,Kasachstan ist gemessen an der Fläche der neuntgrößte Staat der Erde.,0,[],[]
1011,Kasparian wuchs als Tochter armenischer Einwanderer im Stadtteil Reseda im San Fernando Valley auf.,0,[],[]
1501,Kate Elizabeth Winslet ist britische Staatsangehörigkeit.,0,[],[]
1310,Kathleen Gertrud Ferrier.,0,[],[]
392,Kathy.,0,[],[]
1059,Khan starb am 28.,0,[],[]
1060,"Kipling schrieb bis in die frühen 1930er Jahre hinein, auch wenn der Erfolg immer mehr ausblieb.",0,[],[]
1694,Kitts und drei für Nevis vorgesehen.,0,[],[]
1747,Kohl trat als Ministerpräsident zurück.,0,[],[]
448,Königin Elisabeth II.,0,[],[]
1556,Konon.,0,[],[]
412,Kool & the Gang,0,[],[]
527,Kornijenko graduierte 1987 am Moskauer Luftfahrtinstitut.,0,[],[]
528,Kornijenko war in den 1990er Jahren in der privaten Wirtschaft beschäftigt.,0,[],[]
1335,Kosovo nahm zum ersten Mal als unabhängiges Team an den Olympischen Sommerspielen 2016 teil.,0,[],[]
42,Kreuzer oder kleineren Schiffstypen.,0,[],[]
1542,Krishna war der Name von Rani Mukerjis Mutter.,0,[],[]
268,Kurgane.,0,[],[]
1624,Kurz nach der Thronbesteigung wäre Baka überraschend verstorben und das Bauprojekt für sein Grab frühzeitig aufgegeben worden.,0,[],[]
1860,Lagos,0,[],[]
1826,Lamm und Schaf werden gegenüber Ziegen- und Rindfleisch bevorzugt.,0,[],[]
129,"LE, eine Untergrundrapperin und Songwriterin, die unter dem Namen Elly auftrat, trat der Gruppe EXID nach den drei Ursprungsmitgliedern Hani, Haeryeong und Junghwa bei.",0,[],[]
1526,Lech Wałęsa wurde am 29.,0,[],[]
215,Lee Dixon und Nigel Winterburn.,0,[],[]
1535,Lenard ist in Messelhausen gestorben.,0,[],[]
1993,Leo Tornikios Kontoleon wurde als Nachfolger Basils bestimmt.,0,[],[]
1716,Leonid Breschnew.,0,[],[]
1977,Leuna befindet sich bei Merseburg.,0,[],[]
1737,Longwood House.,0,[],[]
1586,Lord Mountbatten war der letzte britische Vizekönig des Staates.,0,[],[]
1607,Lübeck trat 1937 dem preußischen Territorium bei.,0,[],[]
349,Ludwig V. starb am 21.,0,[],[]
337,Lycopin wird als rote Lebensmittelfarbe als Carotinoid deklariert und zur Koloration von Lebensmitteln verwendet.,0,[],[]
1810,Lynette,0,[],[]
976,Mahershalalhashbaz Gilmore.,0,[],[]
784,"Mai 1298, die Fertigstellung 1448.",0,[],[]
931,Mai 1859 geboren.,0,[],[]
1206,Mai 1913 in Rawalpindi geboren.,0,[],[]
53,Mai 1916 das Kommando auf der USS Oklahoma (BB-37).,0,[],[]
1819,Mai 1948.,0,[],[]
320,Mai 1952 in seinen heutigen Namen geändert.,0,[],[]
1735,Mai 2015 im Rahmen der Google I/O verfügbar.,0,[],[]
178,Mai 2016 und in Deutschland bereits am 25.,0,[],[]
178,Mai 2016.,0,[],[]
1903,Mai 2018.,0,[],[]
349,Mai 987.,0,[],[]
1364,Mai.,0,[],[]
357,Major General Gordon Bennett.,0,[],[]
985,Man kann auf der A944 außer über Westhill noch nach Westen durch Alford kommen.,0,[],[]
227,Manfred Curbach ist Mitglied des Vorstands und des Forschungsbeirates des Deutschen Ausschusses für Stahlbeton (DAfStb).,0,[],[]
432,"Männchen sind schwarz gefärbt mit Ausnahme der weißen Augenbrauen, während Weibchen graubraun mit dunkelbraunen Wangen und einem weißen Ring um das gesamte Gesicht gefärbt sind.",0,[],[]
952,"Männer und Frauen, insbesondere 10 bis 20 % der Männer und fünf bis zehn Prozent der Frauen in den Vereinigten Staaten und Europa, sind in der Risikogruppe für Alkoholismus.",0,[],[]
548,Marga Faulstich war eine deutsche Chemikerin.,0,[],[]
554,Marga Faulstich wurde 1973 für ihre Erfindung des Leichtgewichts-Brillenglases Schwerflint 64 (SF 64) mit der IR-100-Medaille der Industrial Research Incorporation in Chicago geehrt.,0,[],[]
1552,"Maria, die Tochter Jakobs II., wurde Königin.",0,[],[]
732,Mariko wird neue Inhaberin der Yashida Corporation.,0,[],[]
294,"Marion Crawford schrieb: „Einige königliche Berater meinten, er sei nicht gut genug für sie.",0,[],[]
311,Marnick Danny Vermijl wurde am 13.,0,[],[]
622,"Marokko nahm sechsmal an den Olympischen Winterspielen teil: 1968, 1984, 1988, 1992, 2010 und 2014.",0,[],[]
585,Maruti wurde 1981 als Joint Venture zwischen Suzuki und der indischen Regierung gegründet.,0,[],[]
772,Mary Stevenson Cassatt starb 1926.,0,[],[]
932,"Mary, geb.",0,[],[]
822,"Mary's, bei dem die Regeln eine Mischung aus Rugby und Fußball waren.",0,[],[]
233,März 1900 fertiggestellt.,0,[],[]
758,März 1928 in London.,0,[],[]
782,März 1931 gezeichnet von Rex Maxon in den nordamerikanischen Zeitungen veröffentlicht.,0,[],[]
1524,"März berichtete The Hollywood Reporter, dass Dominic Fumusa für die Rolle des John „Tig“ Tiegen unterzeichnet hatte.",0,[],[]
206,Masaryk trat am 14.,0,[],[]
751,Medieneinheiten auf 166 Lauf-Kilometern an Regalen.,0,[],[]
1636,"Memphis, Tennessee.",0,[],[]
339,Mevalonsäure.,0,[],[]
351,Michail Kasjanow.,0,[],[]
1198,"Microsoft begann mit der Entwicklung des.NET Frameworks in den späten 1990ern, ursprünglich unter dem Namen der Next Generation Windows Services (NGWS).",0,[],[]
1699,Minnesota.,0,[],[]
118,Misserfolg.,0,[],[]
1785,Mit dem Übereinkommen wurden mehrere internationale Institutionen geschaffen.,0,[],[]
1409,Mit Hilfe eines einfachen Linien-Webbrowsers konnten anfänglich nur Textseiten des World Wide Web ausgelesen werden.,0,[],[]
421,Mohammad Jawad.,0,[],[]
188,Mohsen wurde in Cannes ermordet.,0,[],[]
125,Monobazus II.,0,[],[]
1715,Moskau.,0,[],[]
639,Mount Everest.,0,[],[]
1511,Mukai ist japanische Astronautin.,0,[],[]
1109,München.,0,[],[]
266,Myanmar (1.800 km),0,[],[]
1660,Nach Abschluss der Pflichtschule machen die Schüler z. B. eine GCSE-Prüfung und bilden sich anschließend für etwa zwei Jahre weiter.,0,[],[]
1866,"Nach dem Attentat zog die Familie des Zaren nach dem festungsartigen Schloss Gattschina um, um aus Sicherheitsgründen.",0,[],[]
62,Nach dem Tod Alexanders des Großen im Jahr 323 v. Chr.,0,[],[]
173,"Nach dem Tode des Heiligen Martinian, eines Schülers des Heiligen Kirill, wurde das Ferapontow-Kloster durch die Mitglieder der Familie Iwans III.",0,[],[]
881,Nach den Schätzungen sind in den USA etwa 16 Millionen Menschen an einer COPD erkrankt.,0,[],[]
983,"Nach den Texten begann ein größerer Ausbruch der Pest im Jahre 1647, als ein Viertel der Bevölkerung getötet wurde.",0,[],[]
1899,"Nach den Texten nahm die Bevölkerungszahl auf Puerto Rico beträchtlich zu, nachdem die Besiedlungsdichte auf der Insel stark anstieg, nach 1650.",0,[],[]
730,Nach den verfügbaren Informationen begann die Ausstrahlung der ersten Staffel am 11.,0,[],[]
951,Nach der American Medical Association (AMA) ist Alkohol eine Droge.,0,[],[]
338,Nach der Desaturierung wird Phytoen zu Lycopin umgesetzt.,0,[],[]
498,Nach seinem Abschluss an der Kunstfachhochschule 1965 trat Bayramov dem Verband der bildenden Künstler der UdSSR bei und begann seine Karriere als professioneller Künstler.,0,[],[]
1867,"Nachdem Nihigas Videos entfernt wurden, wurde der Kanal vorläufig gesperrt.",0,[],[]
1344,Nader und Simin – Eine Trennung.,0,[],[]
1370,Nadeschda Krupskaja.,0,[],[]
623,"Nahed Hattar entstammte einer christlich-arabischen Familie, bezeichnete sich jedoch als nicht gläubig bzw.",0,[],[]
1631,Nainggolan wechselte am 26.,0,[],[]
779,Nape war nur eine Woche im Amt.,0,[],[]
1738,Napoleon III.,0,[],[]
402,NARAS-Mitglieder.,0,[],[]
271,Nationalpark Mu Ko Phetra.,0,[],[]
904,Neerja Bhanot starb im Jahr 1986.,0,[],[]
855,"Nein, der Welttag der Nichtregierungsorganisationen wurde von den Vereinten Nationen erst im Jahre 2014 anerkannt.",0,[],[]
706,"Nein, im Film ist der Prophet Muhammad nicht zu hören, seine Worte werden von anderen zitiert.",0,[],[]
124,Netzer war die Verkörperung des klassischen Spielmachers und gilt bis heute als einer der besten Mittelfeldspieler in der Geschichte der Bundesliga.,0,[],[]
768,News & World Report aus dem Jahr 2016.,0,[],[]
820,NGC 7006 ist mit 135.000 Lichtjahren Entfernung einer der sonnenfernsten Kugelsternhaufen der Milchstraße.,0,[],[]
1296,NGOs sind Teil der CEMS Global Alliance.,0,[],[]
1807,Nicolás Leoz,0,[],[]
121,Ninon Dolbin war eine Kunsthistorikerin.,0,[],[]
1563,Nordöstliches Australien.,0,[],[]
1706,Norman Borlaug.,0,[],[]
1854,Nostoc gehört zur Familie der Nostocaceae.,0,[],[]
1436,November 1774 in London.,0,[],[]
1212,November 1903 unterzeichnet.,0,[],[]
1731,November 1944 in Paris gestorben.,0,[],[]
1683,November 2006.,0,[],[]
508,November 2010 durch.,0,[],[]
1964,November abgedankt.,0,[],[]
1972,November in Berlin mit den Vertretern der Großindustrie.,0,[],[]
1968,November Waffenstillstandsverhandlungen zugesagt.,0,[],[]
1842,November.,0,[],[]
800,Nyberg diente als Bordingenieurin in den ISS-Expeditionen 36 und 37.,0,[],[]
1059,Oktober 1921.,0,[],[]
71,Oktober 1934 begann der Bau der Henschel Flugzeug-Werke (HFW) in Schönefeld.,0,[],[]
58,Oktober 1991 verbrachte das Lied drei Wochen auf Platz 1.,0,[],[]
1951,Oktober 2009 eine volle Staffel mit 24 Episoden.,0,[],[]
699,Oktober 2014 in die deutschen Kinos.,0,[],[]
179,Oktober 2014.,0,[],[]
168,Oktober 2016 veröffentlicht.,0,[],[]
58,Oktober bis zum 26.,0,[],[]
697,Oona Castilla Chaplin ist eine spanische Schauspielerin.,0,[],[]
1572,Oskar Graf wurde als neuntes von elf Kindern geboren.,0,[],[]
442,Öskjuhlíð.,0,[],[]
645,Österreich.,0,[],[]
1881,Otto Wallach starb am 26.,0,[],[]
1016,Padma Lakshmi.,0,[],[]
830,Pakse.,0,[],[]
1585,Palästina und Jordanien.,0,[],[]
1475,Parveen Babi ist am 20.,0,[],[]
195,Pascal und Fortran.,0,[],[]
1884,Pattee,0,[],[]
1709,Paul International Airport ist Minnesotas Hauptflughafen.,0,[],[]
1755,"Pauli und Miller sagten, dass sowohl Ignatowski als auch Frank/Rothe nicht in der Lage waren, in den erhaltenen Transformationen die invariante Geschwindigkeit mit der Lichtgeschwindigkeit zu identifizieren.",0,[],[]
995,Paulo Freire wurde Lehrer für Portugiesisch.,0,[],[]
107,"Paulus Diaconus behauptete, dass Faroald II.",0,[],[]
100,Pedaliaceae sind eine Pflanzenfamilie in der Ordnung der Lippenblütlerartigen (Lamiales).,0,[],[]
766,"Perfektes Erinnerungsvermögen ist das Wissen jedes Spielers über sämtliche Informationen, die ihm bereits in der Vergangenheit zugänglich waren.",0,[],[]
61,Pergamon.,0,[],[]
1165,Peter Dinklages Vater war ein deutschstämmiger Versicherungsvertreter.,0,[],[]
1424,Peter Kapiza wurde am 8.,0,[],[]
1748,Peter Kohl (* 1965) war der jüngere Bruder.,0,[],[]
68,Petersburg studiert.,0,[],[]
971,Petersburg wurde 1855 eröffnet.,0,[],[]
854,Philip Joel Hughes ist ein australischer Cricketspieler.,0,[],[]
1670,Philorhomaios war Philipp I. Philadelphos.,0,[],[]
1182,Physik.,0,[],[]
344,Platz 12.,0,[],[]
300,Platzpatronen.,0,[],[]
1870,Portugal trat am 1.,0,[],[]
674,Positives soziales Verhalten im Wohltäter.,0,[],[]
95,Präsident Woodrow Wilson.,0,[],[]
1723,Prinz Sihanouk.,0,[],[]
1531,"Publius Ovidius Naso, auch bekannt als Ovid, war ein berühmter lateinischer Dichter.",0,[],[]
391,"Rachel wartet am Flughafen auf Ross, um ihm ihre Liebe zu gestehen.",0,[],[]
1210,Rafiq Fareed Zakaria wurde am 20.,0,[],[]
164,Raimund IV.,0,[],[]
1130,Rainer Weiss ist an der Massachusetts Institute of Technology (MIT) und an der Louisiana State University beschäftigt.,0,[],[]
424,Raj fühlt sich seit seiner Kindheit von der schönen Tina angezogen.,0,[],[]
1468,Rajiv und Sonia Gandhi.,0,[],[]
1132,Rakesh Sawant ist Regisseur.,0,[],[]
1637,Ray schoss laut Gerichtsurteil – in einem nicht endgültig geklärten Zusammenhang mit dem Attentat auf Martin Luther King am 4.,0,[],[]
1406,Reena Chopra ist Parineeti Choprás Mutter.,0,[],[]
1918,Rey Mysterio Jr.,0,[],[]
1308,Rhodesien.,0,[],[]
510,Richard McKenzie begann die Konstitutionelle Ökonomie (auch Neue Politische Ökonomie) im Jahre 1982 zu entwickeln.,0,[],[]
247,"Rob Cohen, der Regisseur des ersten Teils.",0,[],[]
495,"Roberts war Co-Kapitän des Football-Teams und beschrieb sich selbst als ""langsamer Linebacker"".",0,[],[]
1982,Rosa Luxemburg wurde am 1.,0,[],[]
494,Rosemary Podrasky,0,[],[]
1548,Rösler trat 1992 den Jungen Liberalen bei.,0,[],[]
576,Rostec kooperiert mit 312 unterstützenden Universitäten.,0,[],[]
1940,"Roza beschloss, Sängerin und Tänzerin zu werden.",0,[],[]
1938,Roza Eskenazy wurde wahrscheinlich zwischen 1895 und 1897 geboren.,0,[],[]
1941,"Rozas wichtigster Beitrag zur griechischen Musik war der Rembetiko, vor allem in der Smyrna-Variante.",0,[],[]
544,Rugby-Union.,0,[],[]
1541,Rund 16.000 Rebsorten sind bekannt.,0,[],[]
583,Rund 210 Millionen US-Dollar in den USA.,0,[],[]
1487,Russland.,0,[],[]
1608,Russland.,0,[],[]
615,Samuel Sterns.,0,[],[]
684,Santiago ist nicht in den Texten erwähnt.,0,[],[]
1087,"Sarah Elizabeth Griswold hat in Utica, New York, geheiratet.",0,[],[]
962,Saudi-Arabien,0,[],[]
718,Saudi-Arabien.,0,[],[]
1685,"Schätzungen gehen davon aus, dass zwischen 26 und 73 Millionen Haie jährlich getötet werden, um ihre Flossen zu ernten.",0,[],[]
1818,"Scheindel Grün, die Mutter von David Ben-Gurion, starb, als er elf Jahre alt war.",0,[],[]
33,Schiehallion wurde wegen seiner isolierten Lage und nahezu symmetrischen Form als für das Experiment geeignet erachtet.,0,[],[]
305,Schnee ist in Haifa selten.,0,[],[]
1080,Schweden wurde nach dem Zweiten Weltkrieg zu einer der führenden Industrienationen der Welt.,0,[],[]
1392,"Sein Großvater Upendrakishore Raychowdhury war ein bekannter Verfasser von Kinderliteratur, Musiker und Wissenschaftler.",0,[],[]
395,Sein Körper wurde nach seinem Tod in Korea gevierteilt und als Warnung an andere pro-japanische Rebellen öffentlich zur Schau gestellt.,0,[],[]
867,"Seine durchschnittliche Schlagpunktzahl war 37,69.",0,[],[]
996,Seine Ehefrau Elza Maia Costa de Oliveira war eine Lehrerin.,0,[],[]
1851,Seit 1968 gibt es ein tägliches Nachmittagsfixing des Goldpreises in der Bank um 15 Uhr Londoner Zeit.,0,[],[]
1070,Seit 1991 ist Samoa bei der Rugby-Union-Weltmeisterschaft dabei.,0,[],[]
225,Seit 2015 ist Manfred Curbach Vorsitzender des wissenschaftlichen Beirats der Bundesanstalt für Wasserbau BAW.,0,[],[]
1571,Seit Anfang des 21.,0,[],[]
465,Seit der Bombardierung der Palastkapelle im Zweiten Weltkrieg fanden die königlichen Taufen im Musikzimmer statt.,0,[],[]
1627,Sepp Blatter.,0,[],[]
1909,September 1493 mit 17 Schiffen und 1200–1500 Mann Besatzung von Cádiz aus in See.,0,[],[]
1466,September 1876.,0,[],[]
1679,September 1926 erstmals in Candler Field.,0,[],[]
1526,September 1943 geboren.,0,[],[]
785,September 1963 eröffnet.,0,[],[]
1035,September 1965 geboren.,0,[],[]
1830,September 1968 in Chicago geboren.,0,[],[]
1790,"September 1971 in Buenos Aires, Argentinien.",0,[],[]
166,September 1977 wurde der Arbeitgeberpräsident Hanns Martin Schleyer in Köln überfallen und verschleppt.,0,[],[]
1616,September 1983 vergeben.,0,[],[]
208,September 1990 an die belgische Sabena.,0,[],[]
220,September 1997 bei WCW Monday Nitro in Salt Lake City.,0,[],[]
613,September 2007 eröffnet.,0,[],[]
699,September 2014 auf dem Toronto International Film Festival und kam am 9.,0,[],[]
624,September 2016 getötet.,0,[],[]
660,"Serowa, Jelena Olegowna, ist am 22.",0,[],[]
1595,"Shareyourworld.com wurde geschlossen, weil es aus Kosten- und Bandbreitengründen geschlossen werden musste.",0,[],[]
1650,Sheerans älterer Bruder arbeitet als Komponist.,0,[],[]
1013,Shubha Yagnik war die Mutter von Alka Yagnik.,0,[],[]
797,Sie blieb drei Jahre in Vance als Ausbilderin auf T-38-Schulungsflugzeugen.,0,[],[]
610,"Sie findet heraus, dass er ein Idiot ist.",0,[],[]
1916,Sie kämpften um die Autonomie und waren von Armut und Illiterismus geprägt.,0,[],[]
1390,"Sie kommt auf dem indischen Subkontinent mit Indien, Pakistan und Bangladesch, auf Sri Lanka, im südlichen China und auf Taiwan, in Myanmar, in Thailand sowie auf einigen Inseln Indonesiens vor.",0,[],[]
1015,Sie war 1981/82 16 Jahre alt.,0,[],[]
1276,Silber.,0,[],[]
1506,"Silva hat in den 2000er Jahren in Rom studiert, speziell für ein Lizentiat in Spiritualität an der Päpstlichen Salesianer-Universität.",0,[],[]
955,"Simon & Schuster veröffentlichte 2014 ""Everyday Sexism"".",0,[],[]
1516,Sinhala.,0,[],[]
758,Sir David Ferrier starb am 19.,0,[],[]
778,Sir Michael Ogio war der neunte Generalgouverneur von Papua-Neuguinea.,0,[],[]
1046,Sørensen war von 1901 bis 1938 Leiter der chemischen Abteilung des Carlsberg-Laboratoriums.,0,[],[]
1513,Southall liegt im Stadtteil des London Borough of Ealing im Westen von London.,0,[],[]
1405,Spanien wird dominiert von Real Madrid und dem FC Barcelona.,0,[],[]
529,Später war er von 1986 bis 1991 Ingenieur am Raumfahrtbahnhof in Baikonur und von Oktober 1991 bis April 1995 in der privaten Wirtschaft beschäftigt.,0,[],[]
447,"Sportler aus Usbekistan konnten nach dem Zerfall der UdSSR an den Olympischen Spielen teilnehmen, nachdem das NOK Usbekistans 1992 gegründet und ein Jahr später vom IOC anerkannt wurde.",0,[],[]
461,Staatsbankette werden vor allem am ersten Abend des Besuchs ausländischer Staatsoberhäupter vorbereitet.,0,[],[]
219,Stachelbeeren sind sowohl in Westasien heimisch als auch in Europa heimisch.,0,[],[]
601,Stanislaus II.,0,[],[]
1620,"Stattdessen wurde behauptet, er sei an einer ""unbekannten Krankheit"" gestorben.",0,[],[]
1868,steht für Agent of Secret Stuff.,0,[],[]
484,Südchina wurde von Kriegen erschüttert.,0,[],[]
599,Sumpfgebiete an Flüssen und Seen in Zentralpolen werden rechtlich geschützt.,0,[],[]
237,Sunday stirbt.,0,[],[]
939,"Sunil Veerappa Shetty ist am bekanntesten für seine Rollen in Filmkomödien, insbesondere in den Filmen ""Hulchul"" und ""Hera Pheri"" (2000).",0,[],[]
1035,"Sunita Lyn ""Suni"" Williams wurde am 19.",0,[],[]
535,Tag nach der Geburt erkennbar.,0,[],[]
875,Tarlochan Singh Anand war der Vater von Maneka Gandhi.,0,[],[]
695,"Tennis war bereits bei den I. Olympischen Spielen 1896 auf dem Programm, wurde jedoch nach den Olympischen Sommerspielen 1924 aus dem Programm gestrichen.",0,[],[]
1613,Tennō Hirohito.,0,[],[]
909,Tesla starb am 7.,0,[],[]
1952,Tess von den d’Urbervilles gilt als ein Meisterwerk.,0,[],[]
1961,Tess wird ins Gefängnis nach Wintoncester gebracht und wird dort hingerichtet.,0,[],[]
1954,"Tess' Vater war zu betrunken, um Tess abzuholen.",0,[],[]
1602,Thailand.,0,[],[]
1065,Thomas kehrte 1252 nach Paris zurück.,0,[],[]
1064,Thomas von Aquino wurde kurz vor oder kurz nach Neujahr 1225 geboren.,0,[],[]
315,"Thonburi und Phra Nakhon wurden zusammengezogen, um eine einzige Provinz zu bilden.",0,[],[]
1687,Titan.,0,[],[]
1145,Toksvig wurde 1958 geboren.,0,[],[]
1566,Toots.,0,[],[]
1673,"Toxic stammt aus dem vierten Studioalbum ""In the Zone"" von Britney Spears.",0,[],[]
222,Trevinos Mutter stammt ursprünglich aus dem mexikanischen Zacatecas.,0,[],[]
1718,"Über 70.000 Freiwillige meldeten sich, um die Armee zu verstärken und die vietnamesischen Truppen aus dem Land zu vertreiben.",0,[],[]
1719,Über 800 Vietnamesen wurden am 15.,0,[],[]
1033,Übernatürliche Wesen und Untiere.,0,[],[]
1225,Ulrich Beck studierte an der Universität München.,0,[],[]
1084,und Jeremiah Day.,0,[],[]
448,und Prinz Philip.,0,[],[]
279,Uruguay.,0,[],[]
376,US-Dollar.,0,[],[]
231,US-Flotte im Westpazifik zwischen Japan und den Philippinen zu operieren.,0,[],[]
1591,US-Präsident Dwight D. Eisenhower.,0,[],[]
1935,US$ zum Anfangskapital und zur ersten Mittelaufstockung beisteuerten.,0,[],[]
1519,Vallabhbhai Patel ist am 15.,0,[],[]
1738,verlangte Longwood House.,0,[],[]
1126,VHDL oder Verilog.,0,[],[]
1677,Victoria wurde für ihr Begräbnis in einem weißen Kleid und mit ihrem Brautschleier bestattet.,0,[],[]
1550,"Viele Engländer misstrauten der neuen Herzogin von York, Maria von Modena, und betrachteten sie als eine Agentin des Papstes.",0,[],[]
538,Vier Beutelteufel wurden von der tasmanischen Regierung dem Zoo Kopenhagen übergeben.,0,[],[]
490,Vishnu wird im Guhyatiguhya-Tantra durch zehn Mahavidyas repräsentiert.,0,[],[]
58,Vom 6.,0,[],[]
1694,Von den elf gewählten Sitzen sind acht für St.,0,[],[]
486,von England.,0,[],[]
164,von Toulouse.,0,[],[]
701,Vor 1994 nahmen Sportler aus der heutigen Ukraine unter der Flagge der Sowjetunion beziehungsweise des Vereinten Teams teil.,0,[],[]
1730,Während der 1990er Jahre stagnierten die Ausgaben für Weltraumprogramme.,0,[],[]
714,"Während der Qing-Dynastie, als den Beamten zur Vermeidung von Interessenkollisionen die Amtsübung in ihrem Heimatgebiet untersagt war, lebte der Leitungsbeamte mit seiner Familie auf dem Gelände des Yamen.",0,[],[]
