text_order_id,sentence,num_triplets,triplets,abbreviation
114,Franklin hat nach dem Tankstopp auf Saipan aufgefüllt.,0,[],[]
1794,Frankreich wird als Gründungsmitglied der NATO betrachtet.,0,[],[]
1142,"Frauen treten im Siebenkampf an, anstatt im Zehnkampf.",0,[],[]
348,Friedrich Trendelenburg war ein deutscher Chirurg.,0,[],[]
1317,Frye) und Stanley Cook.,0,[],[]
825,Fünf Hauptstrategien werden für die Vergleichenden Politikwissenschaft aufgefasst.,0,[],[]
1804,Fünf.,0,[],[]
1298,Für das CEMS-Programm ist bereits ein Master of Business Degree erforderlich.,0,[],[]
1092,"Für den elektrischen Motor an Bord der Queen Mary 2 werden Elektromotoren verwendet, die von elektrischen Generatoren angetrieben werden, und diese Generatoren werden wiederum von Dieselmotoren und Gasturbinen betrieben.",0,[],[]
951,Für die American Medical Association (AMA) ist Alkohol eine Droge.,0,[],[]
383,Für die satirische britische TV-Show That Was The Week That Was (TW3) schrieb Lehrer.,0,[],[]
346,Für die Zeitung Nowaja Gaseta schrieb Baburowa.,0,[],[]
1333,Für Österreich-Ungarn musste Jugoslawien vor dem Jahr 1920 antreten.,0,[],[]
544,Fußball,0,[],[]
64,gab Xerxes seine Schwester Antiochis zur Frau.,0,[],[]
1630,Gede kam für Fortuna Köln insgesamt 416 Mal auf die Bahn.,0,[],[]
1970,Gegen 20 Uhr,0,[],[]
1653,Gegen Parasiten und Krankheiten.,0,[],[]
97,"Genauer gesagt, starb seine Mutter Angelika im März 1925, als Hermann nur fünf Jahre alt war.",0,[],[]
1353,Genaueres datum ist nicht angegeben.,0,[],[]
884,"General Motors, Chrysler und Ford stimmten dem QS 9000-Standard zu.",0,[],[]
906,Geographic Names Information System (GNIS),0,[],[]
1567,"Georgien befindet sich in Transkaukasien, östlich des Schwarzen Meeres und südlich des Großen Kaukasus, an der Grenze zwischen Europa und Asien.",0,[],[]
1273,Georgs-Kapelle auf Schloss Windsor wurden die Königspaare 2008 verheiratet.,0,[],[]
173,geschützt und gefördert.,0,[],[]
714,Gewöhnlich lebte der Leitungsbeamte mit seiner Familie auf dem Gelände des Yamen.,0,[],[]
1419,"Gillan wurde 1989 erneut entlassen, weil er mit Blackmore in Streit über die musikalische Ausrichtung geraten war.",0,[],[]
1599,Gletscher,0,[],[]
1150,GLONASS,0,[],[]
1850,Gold,0,[],[]
1577,Gongyi,0,[],[]
1735,Google Fotos war ab dem 28.,0,[],[]
812,GP könnte vom Werkscode G für government-use und P als Kennzeichnung für 80 Zoll Radstand abstammen.,0,[],[]
603,Grafikgröße wird oft auf verschiedene Arten bemessen.,0,[],[]
46,"Greifvögel, Schlangen und Bonobos.",0,[],[]
540,Grön eld,0,[],[]
1767,Große OLED-Bildschirme,0,[],[]
1434,Gründungsdirektor,0,[],[]
1027,Guiyang befindet sich in der Provinz Guizhou.,0,[],[]
1026,Guiyang liegt auf einer Höhe von 1.070 Metern ü. NN.,0,[],[]
969,"Gut 1,8 Prozent der isländischen Bevölkerung leiden offenbar an Angststörungen.",0,[],[]
1433,Hämorrhoiden ersten Grades können nur mit einem Proktoskop diagnostiziert werden.,0,[],[]
382,Hana Mandlíková ist in der Tschechoslowakei geboren.,0,[],[]
1762,Hans Emil Meyer war ein Architekt und Urbanist.,0,[],[]
1048,Harriet Beecher Stowe wurde am 14.,0,[],[]
623,"Hattar entstammte einer christlich-arabischen Familie, bezeichnete sich jedoch als nicht gläubig bzw.",0,[],[]
624,Hattar wurde am 25.,0,[],[]
1316,"Häufige Anwendungen der induktiven Erwärmung sind das Anlassen, Glühen, Löten, Schweißen, Schmelzen, Aufschrumpfen und die Materialprüfung.",0,[],[]
486,Heinrich VII.,0,[],[]
879,Heinrich VIII.,0,[],[]
1038,Heinrich VIII.,0,[],[]
1777,Henutsen wurde möglicherweise in einer Nebenpyramide begraben.,0,[],[]
97,"Hermann Gmeiners Mutter starb, als er noch sehr jung war.",0,[],[]
1117,Hermann Minkowski ist bekannt für seine Arbeit in der Geometrie der Zahlen und seine Anwendungen in der Zahlentheorie.,0,[],[]
13,"Herzog Eugen wuchs in Carlsruhe auf, einem Jagdbesitz seines Vaters in Schlesien.",0,[],[]
476,Heute ist der Rashtrapati Bhavan der Amtssitz des Präsidenten von Indien.,0,[],[]
106,"Hilderic war nach Spoleto Herrscher, bevor er 740 von Transamund II.",0,[],[]
501,Hilfe für die Front,0,[],[]
1929,"HIPC steht für ""Heavily Indebted Poor Countries"".",0,[],[]
41,HMVS Cerberus,0,[],[]
197,"Hochauflösende Aufnahmen des Hubble-Weltraumteleskops wurden benutzt, um den Katzenaugennebel zu sehen.",0,[],[]
911,Hölderlin fungierte als Vermittler für Hegel bei Johann Noe Gogel in Frankfurt.,0,[],[]
135,Honolulu ist am 11.,0,[],[]
1790,Houssay starb am 21.,0,[],[]
824,"HRH Prince Philip, Duke of Edinburgh war mit Queen Elizabeth II.",0,[],[]
483,Hu arbeitete als Ingenieur im sinohydrischen Ingenieursbüro Nummer 4.,0,[],[]
220,Hugh Morrus verlor nach 160 Sekunden gegen Goldberg am 22.,0,[],[]
1310,"I will focus entirely on my tasks today, face any potential difficulties positively, strive to achieve my goals, and also remember to take care of myself, maintaining a good mindset and health.",0,[],[]
171,Ibrahim war der Direktor des Zentralgefängnisses von Istanbul.,0,[],[]
12,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
17,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
25,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
40,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
49,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
56,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
68,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
75,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
82,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
83,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
84,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
88,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
89,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
92,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
98,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
127,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
128,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
141,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
143,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
154,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
162,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
175,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
188,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
196,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
203,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
210,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
221,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
236,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
238,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
239,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
257,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
265,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
270,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
272,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
299,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
308,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
309,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
317,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
318,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
328,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
333,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
335,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
352,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
353,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
364,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
368,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
370,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
405,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
414,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
432,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
436,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
441,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
467,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
469,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
491,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
510,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
511,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
515,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
524,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
525,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
530,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
535,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
537,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
546,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
555,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
570,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
580,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
581,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
583,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
586,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
587,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
591,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
595,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
601,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
608,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
618,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
633,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
634,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
637,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
651,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
652,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
655,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
673,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
680,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
684,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
686,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
693,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
694,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
696,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
702,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
722,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
731,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
737,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
741,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
750,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
753,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
755,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
761,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
762,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
765,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
773,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
778,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
786,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
790,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
794,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
795,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
802,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
807,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
816,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
828,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
832,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
835,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
837,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
839,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
842,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
846,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
847,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
849,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
853,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
864,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
871,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
880,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
882,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
886,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
895,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
898,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
908,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
910,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
912,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
913,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
916,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
923,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
924,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
925,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
929,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
935,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
938,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
946,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
958,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
962,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
973,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
977,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
982,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
983,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
989,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
993,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
994,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
996,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
998,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1001,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1016,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1024,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1025,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1052,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1054,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1067,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1069,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1076,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1081,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1091,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1114,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1122,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1123,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1124,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1131,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1136,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1137,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1139,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1143,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1146,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1149,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1151,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1154,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1163,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1164,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1168,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1170,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1174,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1184,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1197,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1199,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1214,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1217,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1221,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1239,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1248,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1261,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1263,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1270,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1272,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1276,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1278,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1282,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1285,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1286,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1290,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1306,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1311,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1313,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1322,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1327,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1329,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1332,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1336,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1349,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1355,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1359,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1362,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1363,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1368,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1372,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1376,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1378,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1388,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1390,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1391,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1395,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1396,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1397,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1404,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1431,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1455,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1461,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1462,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1467,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1476,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1480,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1485,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1486,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1488,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1496,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1499,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1504,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1511,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1536,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1548,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1549,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1561,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1564,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1568,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1603,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1611,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1619,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1623,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1637,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1645,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1646,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1654,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1655,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1656,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1658,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
